[-385358.25, -50811.70703125, -7728.85107421875, -4331.1552734375, -8405.4765625, -33745.6328125, -9196.0224609375, -6960.26025390625, -4307.34326171875, -2613.53271484375, -1520.1895751953125, -1904.996826171875, -2351.181396484375, -1353.2900390625, -1173.0369873046875, -1807.350341796875, -1470.6480712890625, -1078.436767578125, -3095.869873046875, -1002.1559448242188, -1051.01416015625, -923.8956909179688, -1176.1761474609375, -880.1383056640625, -858.8928833007812, -1144.7921142578125, -997.5865478515625, -1083.210205078125, -877.766357421875, -1045.7503662109375, -913.6685180664062, -1351.4254150390625, -1110.8082275390625, -926.801025390625, -912.4677124023438, -1072.080078125, -771.593017578125, -821.7108764648438, -857.1306762695312, -764.0598754882812, -775.29736328125, -808.9395141601562, -957.9419555664062, -879.3844604492188, -900.2875366210938, -1012.1318969726562, -935.32275390625, -854.2039794921875, -937.8865966796875, -718.7156982421875, -823.60400390625, -813.7355346679688, -888.6166381835938, -867.3377075195312, -817.6522827148438, -767.6234741210938, -838.5262451171875, -741.2467041015625, -778.7217407226562, -683.8258666992188, -720.225341796875, -778.7508544921875, -782.3338012695312, -924.1798095703125, -795.1905517578125, -884.5745239257812, -854.871337890625, -1044.0513916015625, -725.6760864257812, -889.5889282226562, -672.003173828125, -813.027099609375, -886.2639770507812, -911.6744995117188, -895.41796875, -683.26611328125, -780.103271484375, -823.0867309570312, -855.297119140625, -952.2485961914062, -762.318115234375, -779.5125122070312, -795.9280395507812, -622.4545288085938, -1027.724365234375, -709.7833251953125, -762.0977783203125, -846.3250122070312, -686.6613159179688, -836.0541381835938, -706.1114501953125, -739.170166015625, -857.2069702148438, -930.6792602539062, -905.7601928710938, -796.1987915039062, -709.3528442382812, -1014.6077880859375, -878.1658325195312, -736.1727294921875]
[-393388.5, -5028.86181640625, -22886.734375, -27955.494140625, -23443.30859375, -9609.6328125, -10415.2841796875, -6695.42724609375, -8042.06591796875, -2652.81005859375, -1432.45166015625, -2017.2091064453125, -1189.322509765625, -1192.0736083984375, -1946.8170166015625, -2214.0546875, -2405.477783203125, -1930.1309814453125, -1757.0810546875, -2156.216796875, -2025.50390625, -1765.07470703125, -914.7102661132812, -1209.3397216796875, -1347.4718017578125, -1382.5928955078125, -1534.6552734375, -1106.5775146484375, -1165.5653076171875, -1044.3070068359375, -1153.025634765625, -1015.0460815429688, -1033.1746826171875, -1366.833251953125, -973.8414916992188, -1139.39892578125, -1513.9676513671875, -943.5614013671875, -1074.570068359375, -898.2257690429688, -948.4501342773438, -679.6409301757812, -946.1998291015625, -930.0904541015625, -852.7125244140625, -860.04248046875, -762.5078735351562, -896.900390625, -951.7391967773438, -754.7138061523438, -692.0128784179688, -914.006591796875, -774.092529296875, -721.0484008789062, -851.518798828125, -779.1371459960938, -758.7200317382812, -887.541748046875, -826.9401245117188, -698.4085083007812, -686.7777709960938, -784.410400390625, -716.2003173828125, -750.0938110351562, -837.2271728515625, -677.1240844726562, -619.7562866210938, -792.2822265625, -747.842041015625, -913.7271728515625, -963.017333984375, -835.365478515625, -695.85791015625, -609.8300170898438, -768.2607421875, -674.5860595703125, -552.27099609375, -2215.928955078125, -700.5343627929688, -803.042724609375, -824.0208740234375, -797.7092895507812, -821.2189331054688, -660.3732299804688, -655.237548828125, -816.1925659179688, -876.0396728515625, -2549.457275390625, -681.4872436523438, -695.8612060546875, -810.6087036132812, -729.9984741210938, -852.2260131835938, -1016.4949340820312, -809.0316772460938, -1191.8179931640625, -683.9302368164062, -829.0870361328125, -928.2371215820312, -947.4845581054688]
[-59291.70703125, -52756.140625, -895.8165283203125, -1696.32177734375, -1888.6507568359375, -1515.2027587890625, -1540.3511962890625, -1433.221923828125, -1277.60302734375, -1094.068603515625, -1423.9176025390625, -949.5313110351562, -869.7280883789062, -1011.9454956054688, -1383.107421875, -1014.8173828125, -1017.220947265625, -997.2996215820312, -884.326416015625, -1163.2645263671875, -903.3589477539062, -994.1800537109375, -770.759521484375, -864.4955444335938, -972.9193725585938, -1001.2556762695312, -944.99169921875, -746.7003173828125, -749.7035522460938, -1033.742431640625, -757.1466674804688, -858.6883544921875, -824.5200805664062, -796.6766357421875, -764.103759765625, -1403.1319580078125, -933.1424560546875, -940.1586303710938, -1196.2117919921875, -791.4547729492188, -1081.8199462890625, -1312.6868896484375, -794.0383911132812, -1666.18994140625, -907.6490478515625, -1181.841552734375, -887.358642578125, -1071.4739990234375, -1250.251953125, -1354.1416015625, -640.1180419921875, -817.0301513671875, -1010.0477294921875, -868.781982421875, -730.0032958984375, -1052.76806640625, -799.847900390625, -1300.3553466796875, -698.6189575195312, -775.0531005859375, -819.7970581054688, -888.57421875, -599.7965698242188, -772.5256958007812, -1224.7781982421875, -78078.640625, -15716.3701171875, -1074.2314453125, -1013.0900268554688, -667.75732421875, -848.08837890625, -656.9583740234375, -564.4888916015625, -649.3445434570312, -564.4434204101562, -751.7026977539062, -804.7244262695312, -739.325927734375, -1126.5819091796875, -732.9248657226562, -587.3991088867188, -716.3833618164062, -546.4681396484375, -736.0443725585938, -674.9686279296875, -655.7588500976562, -570.8202514648438, -616.0914306640625, -483.5912170410156, -10222.5986328125, -801.02783203125, -812.6214599609375, -773.7959594726562, -699.4889526367188, -711.1676025390625, -600.6342163085938, -588.7092895507812, -675.5196533203125, -643.9500732421875, -505.10552978515625]
[-102715.6328125, -2283.2861328125, -608.3263549804688, -960.406982421875, -1211.72900390625, -1461.5545654296875, -1536.7713623046875, -1667.765625, -1481.1773681640625, -1381.1943359375, -1225.5780029296875, -1598.8511962890625, -801.800048828125, -1043.357421875, -984.4481811523438, -751.5977783203125, -754.3618774414062, -910.8115234375, -925.0776977539062, -801.603759765625, -298.5578308105469, -679.6168823242188, -707.0435791015625, -807.6866455078125, -521.3289794921875, -546.3917846679688, -611.6777954101562, -615.560302734375, -438.3818359375, -569.3477783203125, -552.0556640625, -330.2090148925781, -398.9007873535156, -226.1051483154297, -846.1698608398438, -439.7810974121094, -639.902587890625, -583.91259765625, -804.342529296875, -311.9146728515625, -262.7559509277344, -712.4032592773438, -590.3294677734375, -648.6859130859375, -457.77886962890625, -830.4367065429688, -765.0430908203125, -714.43115234375, -386.8485107421875, -428.6202697753906, -859.2175903320312, -586.4426879882812, -769.4594116210938, -846.0402221679688, -950.0703125, -922.8489379882812, -909.8881225585938, -860.9112548828125, -852.063720703125, -914.8472900390625, -811.7957153320312, -512.2473754882812, -821.7384643554688, -1038.940185546875, -679.3379516601562, -561.1845092773438, -502.52728271484375, -732.4052734375, -558.0796508789062, -670.2921142578125, -1879.9415283203125, -726.33349609375, -520.0397338867188, -753.2138671875, -690.0366821289062, -839.5720825195312, -407.97991943359375, -396.1239929199219, -483.3753356933594, -709.3388061523438, -335.53729248046875, -523.9652099609375, -617.895751953125, -516.647705078125, -333.2835693359375, -720.7351684570312, -674.4164428710938, -1218.592529296875, -689.123779296875, -375.5141296386719, -593.9869995117188, -704.480712890625, -309.49908447265625, -519.7728881835938, -642.5971069335938, -720.333984375, -674.4752807617188, -424.8681335449219, -430.24261474609375, -705.9837036132812]
[-52617.9765625, -19521.73046875, -57374.1875, -5196.1611328125, -4370.16015625, -2296.81298828125, -1088.861083984375, -788.5992431640625, -705.39306640625, -872.5751342773438, -844.864990234375, -724.1187744140625, -944.1324462890625, -962.6904907226562, -783.8209838867188, -854.1586303710938, -663.5231323242188, -917.0916137695312, -837.8333740234375, -869.1614379882812, -1009.24755859375, -1025.178466796875, -900.5286254882812, -1481.8673095703125, -1255.2578125, -861.4841918945312, -1346.096435546875, -895.454833984375, -810.74072265625, -674.2216796875, -534.245361328125, -629.06982421875, -632.4663696289062, -782.3479614257812, -784.8855590820312, -747.4149780273438, -845.9672241210938, -880.2589721679688, -916.5870361328125, -914.7862548828125, -746.5010375976562, -794.9363403320312, -811.1953735351562, -894.7007446289062, -819.6901245117188, -741.76171875, -977.7327880859375, -783.7684936523438, -822.1968994140625, -799.8984375, -972.5594482421875, -724.334716796875, -621.533447265625, -657.8106079101562, -1057.84375, -1025.5560302734375, -795.4388427734375, -759.6530151367188, -953.9971923828125, -714.5552368164062, -755.6505737304688, -915.5989379882812, -894.24755859375, -593.13916015625, -733.08447265625, -102749.5703125, -609.1150512695312, -698.2771606445312, -481.8006591796875, -94955.640625, -723.2938232421875, -509.40252685546875, -680.6389770507812, -109696.0390625, -702.2869262695312, -425.78289794921875, -3400.320556640625, -338.53265380859375, -505.6043395996094, -553.4619140625, -3208.811279296875, -348.7088928222656, -378.4807434082031, -444.3497314453125, -332.356689453125, -566.0662231445312, -525.0479125976562, -729.6531982421875, -473.03338623046875, -2541.296630859375, -331.86676025390625, -415.4978332519531, -417.41259765625, -1840.3009033203125, -384.6473083496094, -604.8682250976562, -544.4684448242188, -372.54052734375, -867.5217895507812, -195.92642211914062]
[-57597.33984375, -7814.53173828125, -3241.7216796875, -8579.3076171875, -12386.64453125, -14552.5888671875, -2450.519287109375, -1597.1610107421875, -1127.1446533203125, -2195.07861328125, -2744.540283203125, -1000.2814331054688, -668.4102783203125, -451.5087890625, -709.7706909179688, -644.2344360351562, -642.9116821289062, -606.7059326171875, -554.6608276367188, -634.8954467773438, -570.0195922851562, -606.9595947265625, -768.8094482421875, -488.31658935546875, -798.7593994140625, -660.7145385742188, -462.4876403808594, -462.9942321777344, -460.76995849609375, -529.1262817382812, -567.994140625, -646.4700927734375, -558.117919921875, -581.0809936523438, -570.7763061523438, -598.5300903320312, -578.0383911132812, -541.6495971679688, -520.0816650390625, -547.552490234375, -494.2814025878906, -532.9949951171875, -486.7574462890625, -497.9765930175781, -512.0615844726562, -553.5469360351562, -575.6434936523438, -476.1042175292969, -481.0090026855469, -524.9404907226562, -577.5371704101562, -393.9979553222656, -592.9693603515625, -527.3308715820312, -521.9937744140625, -446.12799072265625, -569.3565063476562, -549.42236328125, -628.3974609375, -856.2118530273438, -511.5533142089844, -641.2721557617188, -551.0355834960938, -664.3961791992188, -525.9633178710938, -465.19403076171875, -738.963134765625, -580.3583984375, -528.0128784179688, -593.0416259765625, -537.2793579101562, -510.1662292480469, -485.9320068359375, -608.515625, -567.896240234375, -723.1450805664062, -519.4998168945312, -539.7908935546875, -795.6666259765625, -662.0698852539062, -618.7411499023438, -519.7554321289062, -563.781005859375, -678.0435180664062, -545.9777221679688, -712.8305053710938, -378.62005615234375, -517.39404296875, -519.390869140625, -585.7597045898438, -588.0025024414062, -562.152587890625, -510.9516906738281, -583.42529296875, -579.4568481445312, -507.5353088378906, -343.87896728515625, -456.94140625, -492.45233154296875, -373.3040771484375]
[-34924.3046875, -327995.53125, -58948.1171875, -54799.53125, -53584.140625, -51250.15625, -50327.46875, -56704.19140625, -53793.05859375, -51321.8515625, -52789.453125, -53097.98828125, -57148.19921875, -51225.8828125, -30244.13671875, -51584.44140625, -51026.2421875, -56138.0859375, -53196.7421875, -13260.181640625, -50359.16015625, -25279.869140625, -54415.3671875, -52626.0625, -52891.98828125, -51208.0078125, -36694.2421875, -440.14263916015625, -497.0342102050781, -1311.0548095703125, -973.3294677734375, -687.5918579101562, -711.4495239257812, -473.4278869628906, -1093.387451171875, -567.4575805664062, -973.2604370117188, -636.81884765625, -556.7518920898438, -576.667724609375, -815.1737060546875, -409.3396911621094, -1264.247314453125, -1328.3228759765625, -614.0567016601562, -1255.5562744140625, -390.171875, -396.31005859375, -427.2611389160156, -437.3100891113281, -526.149169921875, -478.75543212890625, -333.91436767578125, -1205.6722412109375, -428.063232421875, -523.7479248046875, -548.931640625, -1085.83984375, -476.62518310546875, -382.3509216308594, -878.3923950195312, -444.8636169433594, -380.2075500488281, -879.717529296875, -470.6944274902344, -806.944580078125, -431.49688720703125, -281.2775573730469, -447.8075256347656, -512.2180786132812, -428.11627197265625, -1581.715576171875, -613.7645263671875, -303.1656188964844, -459.9866943359375, -399.01031494140625, -749.1649780273438, -1131.2822265625, -2447.98583984375, -397.16436767578125, -485.2830810546875, -637.3580322265625, -6958.1806640625, -798.4395751953125, -716.4692993164062, -415.2669982910156, -922.1135864257812, -323.43463134765625, -476.6241760253906, -625.5991821289062, -703.6988525390625, -829.159912109375, -314.7745361328125, -329.9951477050781, -920.9073486328125, -326.1852722167969, -340.9146423339844, -772.634521484375, -486.36834716796875, -458.0165100097656]
[-52485.640625, -5185.72802734375, -3301.910400390625, -4008.549560546875, -3624.483154296875, -5493.59130859375, -8639.353515625, -16634.07421875, -5761.5126953125, -5118.61962890625, -16230.6796875, -16627.4140625, -18156.0546875, -16980.26171875, -17841.037109375, -15732.8857421875, -5598.54736328125, -6677.4267578125, -5915.98974609375, -5653.47900390625, -5408.791015625, -4093.58203125, -3929.589599609375, -5640.8037109375, -3102.60546875, -3526.3134765625, -2864.242431640625, -3456.47314453125, -3135.505126953125, -2843.933349609375, -2919.316162109375, -2635.37060546875, -2411.46826171875, -2508.3388671875, -2476.13330078125, -2578.08203125, -2730.56103515625, -2422.85205078125, -2159.739501953125, -2590.52001953125, -2219.3564453125, -2467.953369140625, -2119.888916015625, -2238.3974609375, -2106.251953125, -2168.01708984375, -2059.677001953125, -2373.9462890625, -1581.172607421875, -1935.83251953125, -2279.923828125, -1551.4808349609375, -1740.6270751953125, -1958.3116455078125, -2185.88671875, -2371.492919921875, -2339.8564453125, -2639.26416015625, -1717.690673828125, -2166.315673828125, -2046.5804443359375, -2075.273193359375, -2314.37158203125, -2027.0328369140625, -2144.91357421875, -1735.4127197265625, -2362.39990234375, -2127.073486328125, -1844.9761962890625, -2349.878173828125, -1944.510986328125, -1933.6470947265625, -2165.33642578125, -2524.346435546875, -1700.3668212890625, -1377.523193359375, -1915.8050537109375, -1578.259521484375, -1510.20654296875, -1549.3746337890625, -1585.5968017578125, -1684.416015625, -2637.89453125, -1742.3575439453125, -1591.390380859375, -1590.7777099609375, -1370.620849609375, -1575.30712890625, -3168.723388671875, -1647.037841796875, -1762.0120849609375, -1921.90771484375, -1857.3912353515625, -1580.815185546875, -1518.602783203125, -2270.26025390625, -1349.135986328125, -1482.2843017578125, -2448.3408203125, -1786.23828125]
[-52476.203125, -62373.796875, -4562.93212890625, -3803.52978515625, -3535.783935546875, -3871.267578125, -3883.656494140625, -3394.342529296875, -3277.21435546875, -3738.338623046875, -3467.718017578125, -3577.96337890625, -3886.46875, -4741.6884765625, -3661.307861328125, -3680.5947265625, -3691.854248046875, -3543.659423828125, -3774.773681640625, -3382.00439453125, -3759.615966796875, -3794.749755859375, -7317.77001953125, -6478.2099609375, -6391.9658203125, -6534.91162109375, -10737.5009765625, -10014.71484375, -8761.7783203125, -8757.2265625, -2824.756103515625, -3378.613037109375, -3106.669189453125, -2796.5673828125, -2987.82861328125, -3218.686767578125, -3176.23193359375, -3043.798095703125, -2812.64306640625, -3026.930908203125, -4227.728515625, -3262.577880859375, -3418.86474609375, -2806.468994140625, -3020.41357421875, -3766.663818359375, -4515.09716796875, -2559.64697265625, -2500.245361328125, -2743.8134765625, -2634.403076171875, -4050.8447265625, -3545.4140625, -4818.259765625, -3398.564208984375, -2475.10986328125, -4581.74658203125, -2924.654541015625, -2554.06005859375, -3782.69384765625, -2824.121337890625, -2493.4228515625, -2675.937255859375, -2533.282958984375, -2348.530029296875, -2385.39306640625, -2497.48291015625, -2458.555419921875, -2541.44384765625, -2584.62158203125, -2533.031494140625, -2760.378662109375, -2623.58544921875, -2458.757080078125, -2590.16845703125, -2684.112548828125, -2852.3779296875, -2669.4404296875, -2636.041748046875, -2457.858154296875, -2609.446044921875, -2553.510498046875, -2644.959716796875, -2498.08544921875, -2476.295166015625, -2502.080078125, -2986.457275390625, -2630.65380859375, -2642.14599609375, -2550.866943359375, -2666.131591796875, -2444.72900390625, -2514.154052734375, -2444.56982421875, -2652.999267578125, -2788.443115234375, -2359.250732421875, -2811.180908203125, -2384.7314453125, -2378.9228515625]
[-113800.046875, -2512.978271484375, -2021.6754150390625, -1363.638671875, -2583.805908203125, -2349.41259765625, -4748.17724609375, -2088.3837890625, -4891.12548828125, -3229.806884765625, -3906.209716796875, -4268.16796875, -5633.08642578125, -4330.1123046875, -4574.7080078125, -3722.896240234375, -3553.395263671875, -994.0637817382812, -2242.925537109375, -1966.0245361328125, -1154.702880859375, -1299.7720947265625, -2739.891357421875, -2081.378662109375, -2120.646240234375, -3388.363525390625, -2770.90966796875, -1829.0018310546875, -4134.89892578125, -4024.525146484375, -6038.0087890625, -2886.567138671875, -3237.39453125, -2763.26513671875, -3288.6328125, -3063.81494140625, -2851.315185546875, -3002.65185546875, -3229.1513671875, -2430.5712890625, -2724.725830078125, -2766.2919921875, -2590.269287109375, -3045.652587890625, -2287.525634765625, -2087.437744140625, -2341.99560546875, -2054.25830078125, -2169.461181640625, -2332.436767578125, -2086.74462890625, -2222.287353515625, -2125.513916015625, -2142.34521484375, -1902.361328125, -1873.9715576171875, -1965.6898193359375, -2287.296630859375, -2103.387939453125, -2370.073486328125, -2024.27880859375, -2181.552978515625, -2133.810546875, -2298.616455078125, -2082.485595703125, -2177.064697265625, -2045.22265625, -2272.251953125, -2259.99755859375, -2206.96435546875, -2330.297119140625, -2101.5888671875, -2374.888671875, -2249.393798828125, -2557.306884765625, -2221.6689453125, -2404.276611328125, -2614.304931640625, -2435.737548828125, -2284.326416015625, -2358.533935546875, -2484.624755859375, -2911.319580078125, -2207.39111328125, -3118.2783203125, -2679.2265625, -3172.14990234375, -2192.7177734375, -2234.691650390625, -2824.504638671875, -2888.956298828125, -2814.389892578125, -1865.673583984375, -1903.1678466796875, -1862.7421875, -1700.4169921875, -1664.056396484375, -2415.619873046875, -1425.9390869140625, -1386.485107421875]
[-4366.001953125, -3120.418212890625, -20068.482421875, -1131.4376220703125, -1306.631103515625, -1677.1451416015625, -1586.7252197265625, -1546.8338623046875, -2288.0478515625, -2199.636962890625, -1914.244873046875, -2213.47509765625, -1558.3970947265625, -1330.423095703125, -1597.267578125, -2093.161865234375, -990.6980590820312, -1433.3653564453125, -2631.986083984375, -1497.51708984375, -702.8114624023438, -948.7590942382812, -620.8619384765625, -611.5896606445312, -673.1575317382812, -547.0877075195312, -666.8006591796875, -549.0859985351562, -659.5277709960938, -694.962890625, -765.422607421875, -958.7542114257812, -736.546630859375, -606.070556640625, -632.1378173828125, -648.443359375, -726.3688354492188, -779.5785522460938, -510.6510314941406, -2826.8134765625, -798.03955078125, -555.8915405273438, -766.838134765625, -485.44537353515625, -626.585205078125, -535.809326171875, -764.3224487304688, -423.2359313964844, -618.2098388671875, -329.2206726074219, -750.039306640625, -412.6832275390625, -1273.1236572265625, -397.5339050292969, -430.3489685058594, -393.1075134277344, -2342.231201171875, -439.237548828125, -395.1026306152344, -449.5830993652344, -859.8836059570312, -441.9920654296875, -851.251708984375, -570.1128540039062, -410.5743408203125, -422.6334228515625, -473.8057556152344, -430.60369873046875, -3566.52197265625, -624.3584594726562, -389.9211120605469, -729.8113403320312, -1527.994384765625, -802.929931640625, -547.5090942382812, -505.3968200683594, -4629.09912109375, -509.6940002441406, -452.14935302734375, -1675.432373046875, -558.8909912109375, -1667.1419677734375, -1026.5718994140625, -643.9346313476562, -829.3336791992188, -490.43902587890625, -1168.7823486328125, -1518.3416748046875, -1087.352783203125, -534.2799682617188, -1339.9288330078125, -533.32958984375, -479.84234619140625, -1800.418701171875, -828.69287109375, -669.261962890625, -381.15142822265625, -305.58294677734375, -458.8366394042969, -4966.9521484375]
[-52461.91015625, -13567.087890625, -8229.9755859375, -2477.239013671875, -2307.853271484375, -2604.742919921875, -3010.27099609375, -3289.55859375, -3462.933837890625, -3163.59716796875, -3688.242431640625, -4273.64453125, -4255.27685546875, -4093.874755859375, -4496.37548828125, -4383.14111328125, -5210.31884765625, -5233.4775390625, -4989.6884765625, -5803.67724609375, -3616.73291015625, -2140.54638671875, -1936.880859375, -2259.82666015625, -2173.33349609375, -1758.3707275390625, -1760.035400390625, -1914.433349609375, -1155.919677734375, -846.7828369140625, -680.3804321289062, -876.5311279296875, -730.9922485351562, -865.4664306640625, -930.227783203125, -1383.8553466796875, -970.9677734375, -752.2352905273438, -930.8839111328125, -1013.30810546875, -778.5224609375, -643.9757080078125, -665.7863159179688, -1355.1356201171875, -1991.0770263671875, -827.708251953125, -737.7997436523438, -820.0723266601562, -726.1122436523438, -701.5726928710938, -687.1234130859375, -690.6715087890625, -638.3119506835938, -639.6257934570312, -763.9523315429688, -759.1952514648438, -783.0352783203125, -711.621826171875, -640.17822265625, -843.1634521484375, -675.91845703125, -1063.00244140625, -734.101318359375, -604.1259765625, -593.8746337890625, -673.529541015625, -2302.82568359375, -2163.19384765625, -759.0825805664062, -674.7495727539062, -478.5618896484375, -616.3358154296875, -553.613037109375, -598.765625, -569.5228881835938, -512.9567260742188, -635.3171997070312, -459.54412841796875, -488.3186950683594, -596.955810546875, -528.3604736328125, -458.6763000488281, -542.3956909179688, -614.1077880859375, -590.7677612304688, -510.70306396484375, -673.2734985351562, -598.3599853515625, -480.2754211425781, -528.0759887695312, -477.0346984863281, -467.58233642578125, -484.6272277832031, -541.1813354492188, -490.0728454589844, -498.4753723144531, -373.4269104003906, -504.51776123046875, -479.20635986328125, -561.83544921875]
[-7765.40771484375, -12949.8818359375, -43845.03125, -49331.08984375, -2937.93505859375, -2370.115966796875, -820.2667236328125, -4095.02880859375, -30632.453125, -1246.174560546875, -2124.068603515625, -535.9304809570312, -461.5232238769531, -2729.705810546875, -1426.2698974609375, -543.52099609375, -871.7510375976562, -335.7091064453125, -468.5599365234375, -425.8318176269531, -402.041015625, -503.27911376953125, -392.6615905761719, -336.0474548339844, -284.6575927734375, -317.24176025390625, -241.23077392578125, -229.05111694335938, -1042.947998046875, -537.544677734375, -55971.5859375, -2549.650390625, -543.1156616210938, -298.1219177246094, -306.477294921875, -53960.9921875, -365.09490966796875, -2681.807373046875, -343.35540771484375, -256.560791015625, -297.9492492675781, -370.9050598144531, -315.1590881347656, -294.6340637207031, -264.7813720703125, -297.4342041015625, -211.82701110839844, -326.6944885253906, -299.4468688964844, -316.3772888183594, -934.4890747070312, -370.24468994140625, -297.440673828125, -348.00946044921875, -298.6455078125, -158.9893341064453, -266.0652770996094, -258.7742919921875, -346.4953308105469, -369.99200439453125, -323.9345397949219, -267.9937438964844, -331.65362548828125, -351.0503234863281, -384.8648681640625, -431.9276428222656, -444.5592956542969, -411.8184814453125, -238.51876831054688, -416.6012268066406, -387.9757995605469, -475.8158874511719, -456.6730651855469, -458.86822509765625, -322.7908630371094, -307.3318176269531, -347.7267761230469, -347.71240234375, -329.691162109375, -313.7325439453125, -300.62237548828125, -299.1298828125, -322.2670593261719, -291.8023376464844, -285.6905517578125, -299.1005554199219, -363.3761901855469, -415.07086181640625, -435.2084045410156, -439.7305603027344, -1313.934814453125, -363.6764831542969, -365.2503356933594, -344.53997802734375, -312.614013671875, -303.3502197265625, -235.82101440429688, -273.070068359375, -243.63685607910156, -264.1612548828125]
[-52661.859375, -57623.1796875, -7559.71484375, -6203.43310546875, -6412.50537109375, -8405.4833984375, -8492.4921875, -6261.51708984375, -5393.64697265625, -5325.54052734375, -2795.2734375, -2351.3388671875, -2890.091064453125, -2645.74951171875, -4797.107421875, -7520.29638671875, -5467.34814453125, -3593.394287109375, -2690.25439453125, -2237.0576171875, -1813.1702880859375, -1831.0810546875, -1916.0714111328125, -1683.6895751953125, -1832.908935546875, -1749.2919921875, -1751.06787109375, -1827.30126953125, -1736.3790283203125, -1768.759765625, -1595.4359130859375, -1694.4796142578125, -1618.236083984375, -1814.3997802734375, -1616.59814453125, -1656.5308837890625, -1683.1175537109375, -1894.128173828125, -1995.9991455078125, -1958.1478271484375, -2007.6793212890625, -1995.7623291015625, -1926.6729736328125, -1863.3497314453125, -1996.8265380859375, -1932.3541259765625, -2063.55419921875, -2693.17236328125, -2236.55419921875, -2894.255126953125, -2491.978759765625, -1940.9381103515625, -1850.087890625, -1818.417724609375, -1879.9486083984375, -1952.5489501953125, -2025.31298828125, -1561.4775390625, -1706.8837890625, -1697.09423828125, -1506.3839111328125, -1580.0958251953125, -1161.6197509765625, -1157.64404296875, -1336.8729248046875, -966.0211791992188, -1118.395263671875, -899.7549438476562, -1281.298828125, -881.8917846679688, -1811.337158203125, -2096.8173828125, -1972.4683837890625, -1703.8079833984375, -1977.7271728515625, -1614.464111328125, -2103.513916015625, -1652.8035888671875, -1604.95654296875, -1556.9522705078125, -1669.68896484375, -1588.03173828125, -1592.427001953125, -1196.60205078125, -1725.1033935546875, -1723.554443359375, -1409.9398193359375, -1374.0936279296875, -1507.1414794921875, -1449.5308837890625, -1362.1292724609375, -1815.6917724609375, -1697.3177490234375, -1702.1715087890625, -1592.2156982421875, -1687.6500244140625, -1776.9521484375, -1786.8099365234375, -1651.1087646484375, -972.7081909179688]
[-7599.16162109375, -6725.27099609375, -2903.1650390625, -956.116455078125, -549.8614501953125, -756.3428344726562, -928.7713623046875, -774.95751953125, -758.5499877929688, -796.9227905273438, -1040.463134765625, -848.0770263671875, -832.9199829101562, -732.6033935546875, -694.2064208984375, -916.5869140625, -695.3450927734375, -529.3106079101562, -815.4176025390625, -425.4617919921875, -775.240234375, -446.8085021972656, -551.0606689453125, -532.5575561523438, -660.7428588867188, -387.1265869140625, -442.9713439941406, -501.107421875, -361.9997253417969, -372.8307800292969, -386.6842041015625, -433.0799865722656, -475.4952087402344, -301.99517822265625, -361.2836608886719, -310.02899169921875, -376.1184997558594, -919.2444458007812, -433.9403381347656, -454.6314392089844, -376.83294677734375, -457.2483825683594, -294.4936828613281, -780.514404296875, -251.83811950683594, -695.9058837890625, -337.470703125, -596.67041015625, -891.8425903320312, -401.2309265136719, -407.3089294433594, -254.90719604492188, -1021.5171508789062, -397.32257080078125, -295.9645080566406, -607.0021362304688, -403.24395751953125, -466.1739196777344, -393.7602844238281, -353.2964782714844, -319.6889953613281, -549.9024047851562, -530.9484252929688, -349.73126220703125, -388.5859069824219, -440.4929504394531, -458.0519714355469, -455.8865051269531, -482.70220947265625, -539.30419921875, -292.1206359863281, -346.57623291015625, -342.9951477050781, -610.86767578125, -616.5568237304688, -520.0810546875, -557.611083984375, -372.3819274902344, -629.4454956054688, -463.575927734375, -436.81719970703125, -543.0945434570312, -445.3847351074219, -499.4137268066406, -562.1907348632812, -525.328125, -362.25787353515625, -735.45361328125, -708.31103515625, -528.2301025390625, -411.6863708496094, -320.92779541015625, -495.0550537109375, -368.8589782714844, -356.8636169433594, -426.1989440917969, -338.6064453125, -890.1500854492188, -386.0126953125, -304.786376953125]
